# id mol type
31296	681	3	0
31297	681	3	0
31298	681	3	0
31299	681	3	0
31300	681	3	0
31301	681	1	31268
31302	681	1	31276
31303	681	1	31280
31304	681	1	31289
31305	681	1	31290
31306	681	1	31292
31307	681	1	31295
31308	681	1	31296
31309	682	3	0
31310	682	3	0
31311	682	3	0
31312	682	3	0
31313	682	3	0
31314	682	3	0
31315	682	3	0
31316	682	3	0
31317	682	3	0
31318	682	3	0
31319	682	3	0
31320	682	3	0
31321	682	3	0
31322	682	3	0
31323	682	3	0
31324	682	3	0
31325	682	3	0
31326	682	3	0
31327	682	3	0
31328	682	3	0
31329	682	3	0
31330	682	3	0
31331	682	3	0
31332	682	3	0
31333	682	3	0
31334	682	3	0
31335	682	3	0
31336	682	3	0
31337	682	3	0
31338	682	3	0
31339	682	3	0
31340	682	3	0
31341	682	3	0
31342	682	3	0
31343	682	3	0
31344	682	3	0
31345	682	3	0
31346	682	3	0
31347	682	3	0
31348	682	3	0
31349	682	1	31313
31350	682	1	31317
31351	682	1	31339
31352	683	3	0
31353	683	3	0
31354	683	3	0
31355	683	3	0
31356	683	3	0
31357	683	3	0
31358	683	3	0
31359	683	3	0
31360	683	3	0
31361	683	3	0
31362	683	3	0
31363	683	3	0
31364	683	3	0
31365	683	3	0
31366	683	3	0
31367	683	3	0
31368	683	3	0
31369	683	3	0
31370	683	3	0
31371	683	3	0
31372	683	3	0
31373	683	3	0
31374	683	3	0
31375	683	3	0
31376	683	3	0
31377	683	3	0
31378	683	3	0
31379	683	3	0
31380	683	3	0
31381	683	3	0
31382	683	3	0
31383	683	3	0
31384	683	3	0
31385	683	3	0
31386	683	3	0
31387	683	3	0
31388	683	3	0
31389	683	3	0
31390	683	3	0
31391	683	3	0
31392	683	1	31355
31393	683	1	31356
31394	683	1	31357
31395	683	1	31358
31396	683	1	31365
31397	683	1	31371
31398	683	1	31375
31399	683	1	31377
31400	683	1	31385
31401	684	3	0
31402	684	3	0
31403	684	3	0
31404	684	3	0
31405	684	3	0
31406	684	3	0
31407	684	3	0
31408	684	3	0
31409	684	3	0
31410	684	3	0
31411	684	3	0
31412	684	3	0
31413	684	3	0
31414	684	3	0
31415	684	3	0
31416	684	3	0
31417	684	3	0
31418	684	3	0
31419	684	3	0
31420	684	3	0
31421	684	3	0
31422	684	3	0
31423	684	3	0
31424	684	3	0
31425	684	3	0
31426	684	3	0
31427	684	3	0
31428	684	3	0
31429	684	3	0
31430	684	3	0
31431	684	3	0
31432	684	3	0
31433	684	3	0
31434	684	3	0
31435	684	3	0
31436	684	3	0
31437	684	3	0
31438	684	3	0
31439	684	3	0
31440	684	3	0
31441	684	1	31401
31442	684	1	31402
31443	684	1	31406
31444	684	1	31414
31445	684	1	31418
31446	684	1	31428
31447	684	1	31431
31448	684	1	31434
31449	685	3	0
31450	685	3	0
31451	685	3	0
31452	685	3	0
31453	685	3	0
31454	685	3	0
31455	685	3	0
31456	685	3	0
31457	685	3	0
31458	685	3	0
31459	685	3	0
31460	685	3	0
31461	685	3	0
31462	685	3	0
31463	685	3	0
31464	685	3	0
31465	685	3	0
31466	685	3	0
31467	685	3	0
31468	685	3	0
31469	685	3	0
31470	685	3	0
31471	685	3	0
31472	685	3	0
31473	685	3	0
31474	685	3	0
31475	685	3	0
31476	685	3	0
31477	685	3	0
31478	685	3	0
31479	685	3	0
31480	685	3	0
31481	685	3	0
31482	685	3	0
31483	685	3	0
31484	685	3	0
31485	685	3	0
31486	685	3	0
31487	685	3	0
31488	685	3	0
31489	685	1	31469
31490	685	1	31482
31491	686	3	0
31492	686	3	0
31493	686	3	0
31494	686	3	0
31495	686	3	0
31496	686	3	0
31497	686	3	0
31498	686	3	0
31499	686	3	0
31500	686	3	0
31501	686	3	0
31502	686	3	0
31503	686	3	0
31504	686	3	0
31505	686	3	0
31506	686	3	0
31507	686	3	0
31508	686	3	0
31509	686	3	0
31510	686	3	0
31511	686	3	0
31512	686	3	0
31513	686	3	0
31514	686	3	0
31515	686	3	0
31516	686	3	0
31517	686	3	0
31518	686	3	0
31519	686	3	0
31520	686	3	0
31521	686	3	0
31522	686	3	0
31523	686	3	0
31524	686	3	0
31525	686	3	0
31526	686	3	0
31527	686	3	0
31528	686	3	0
31529	686	3	0
31530	686	3	0
31531	686	1	31494
31532	686	1	31496
31533	686	1	31500
31534	686	1	31506
31535	686	1	31518
31536	686	1	31525
31537	686	1	31526
31538	687	3	0
31539	687	3	0
31540	687	3	0
31541	687	3	0
31542	687	3	0
31543	687	3	0
31544	687	3	0
31545	687	3	0
31546	687	3	0
31547	687	3	0
31548	687	3	0
31549	687	3	0
31550	687	3	0
31551	687	3	0
31552	687	3	0
31553	687	3	0
31554	687	3	0
31555	687	3	0
31556	687	3	0
31557	687	3	0
31558	687	3	0
31559	687	3	0
31560	687	3	0
31561	687	3	0
31562	687	3	0
31563	687	3	0
31564	687	3	0
31565	687	3	0
31566	687	3	0
31567	687	3	0
31568	687	3	0
31569	687	3	0
31570	687	3	0
31571	687	3	0
31572	687	3	0
31573	687	3	0
31574	687	3	0
31575	687	3	0
31576	687	3	0
31577	687	3	0
31578	687	1	31540
31579	687	1	31546
31580	687	1	31548
31581	687	1	31560
31582	687	1	31562
31583	687	1	31563
31584	687	1	31566
31585	687	1	31568
31586	687	1	31576
31587	688	3	0
31588	688	3	0
31589	688	3	0
31590	688	3	0
31591	688	3	0
31592	688	3	0
31593	688	3	0
31594	688	3	0
31595	688	3	0
31596	688	3	0
31597	688	3	0
31598	688	3	0
31599	688	3	0
31600	688	3	0
31601	688	3	0
31602	688	3	0
31603	688	3	0
31604	688	3	0
31605	688	3	0
31606	688	3	0
31607	688	3	0
31608	688	3	0
31609	688	3	0
31610	688	3	0
31611	688	3	0
31612	688	3	0
31613	688	3	0
31614	688	3	0
31615	688	3	0
31616	688	3	0
31617	688	3	0
31618	688	3	0
31619	688	3	0
31620	688	3	0
31621	688	3	0
31622	688	3	0
31623	688	3	0
31624	688	3	0
31625	688	3	0
31626	688	3	0
31627	688	1	31592
31628	688	1	31595
31629	688	1	31600
31630	688	1	31617
31631	689	3	0
31632	689	3	0
31633	689	3	0
31634	689	3	0
31635	689	3	0
31636	689	3	0
31637	689	3	0
31638	689	3	0
31639	689	3	0
31640	689	3	0
31641	689	3	0
31642	689	3	0
31643	689	3	0
31644	689	3	0
31645	689	3	0
31646	689	3	0
31647	689	3	0
31648	689	3	0
31649	689	3	0
31650	689	3	0
31651	689	3	0
31652	689	3	0
31653	689	3	0
31654	689	3	0
31655	689	3	0
31656	689	3	0
31657	689	3	0
31658	689	3	0
31659	689	3	0
31660	689	3	0
31661	689	3	0
31662	689	3	0
31663	689	3	0
31664	689	3	0
31665	689	3	0
31666	689	3	0
31667	689	3	0
31668	689	3	0
31669	689	3	0
31670	689	3	0
31671	689	1	31632
31672	689	1	31638
31673	689	1	31639
31674	689	1	31651
31675	689	1	31656
31676	689	1	31662
31677	689	1	31663
31678	689	1	31666
31679	689	1	31669
31680	690	3	0
31681	690	3	0
31682	690	3	0
31683	690	3	0
31684	690	3	0
31685	690	3	0
31686	690	3	0
31687	690	3	0
31688	690	3	0
31689	690	3	0
31690	690	3	0
31691	690	3	0
31692	690	3	0
31693	690	3	0
31694	690	3	0
31695	690	3	0
31696	690	3	0
31697	690	3	0
31698	690	3	0
31699	690	3	0
31700	690	3	0
31701	690	3	0
31702	690	3	0
31703	690	3	0
31704	690	3	0
31705	690	3	0
31706	690	3	0
31707	690	3	0
31708	690	3	0
31709	690	3	0
31710	690	3	0
31711	690	3	0
31712	690	3	0
31713	690	3	0
31714	690	3	0
31715	690	3	0
31716	690	3	0
31717	690	3	0
31718	690	3	0
31719	690	3	0
31720	690	1	31684
31721	690	1	31685
31722	690	1	31708
31723	691	3	0
31724	691	3	0
31725	691	3	0
31726	691	3	0
31727	691	3	0
31728	691	3	0
31729	691	3	0
31730	691	3	0
31731	691	3	0
31732	691	3	0
31733	691	3	0
31734	691	3	0
31735	691	3	0
31736	691	3	0
31737	691	3	0
31738	691	3	0
31739	691	3	0
31740	691	3	0
31741	691	3	0
31742	691	3	0
31743	691	3	0
31744	691	3	0
31745	691	3	0
31746	691	3	0
31747	691	3	0
31748	691	3	0
31749	691	3	0
31750	691	3	0
31751	691	3	0
31752	691	3	0
31753	691	3	0
31754	691	3	0
31755	691	3	0
31756	691	3	0
31757	691	3	0
31758	691	3	0
31759	691	3	0
31760	691	3	0
31761	691	3	0
31762	691	3	0
31763	691	1	31728
31764	691	1	31729
31765	691	1	31736
31766	691	1	31744
31767	691	1	31753
31768	691	1	31754
31769	691	1	31756
31770	691	1	31758
31771	692	3	0
31772	692	3	0
31773	692	3	0
31774	692	3	0
31775	692	3	0
31776	692	3	0
31777	692	3	0
31778	692	3	0
31779	692	3	0
31780	692	3	0
31781	692	3	0
31782	692	3	0
31783	692	3	0
31784	692	3	0
31785	692	3	0
31786	692	3	0
31787	692	3	0
31788	692	3	0
31789	692	3	0
31790	692	3	0
31791	692	3	0
31792	692	3	0
31793	692	3	0
31794	692	3	0
31795	692	3	0
31796	692	3	0
31797	692	3	0
31798	692	3	0
31799	692	3	0
31800	692	3	0
31801	692	3	0
31802	692	3	0
31803	692	3	0
31804	692	3	0
31805	692	3	0
31806	692	3	0
31807	692	3	0
31808	692	3	0
31809	692	3	0
31810	692	3	0
31811	692	1	31775
31812	692	1	31783
31813	692	1	31785
31814	692	1	31786
31815	692	1	31795
31816	692	1	31799
31817	692	1	31804
31818	692	1	31805
31819	692	1	31809
31820	693	3	0
31821	693	3	0
31822	693	3	0
31823	693	3	0
31824	693	3	0
31825	693	3	0
31826	693	3	0
31827	693	3	0
31828	693	3	0
31829	693	3	0
31830	693	3	0
31831	693	3	0
31832	693	3	0
31833	693	3	0
31834	693	3	0
31835	693	3	0
31836	693	3	0
31837	693	3	0
31838	693	3	0
31839	693	3	0
31840	693	3	0
31841	693	3	0
31842	693	3	0
31843	693	3	0
31844	693	3	0
31845	693	3	0
31846	693	3	0
31847	693	3	0
31848	693	3	0
31849	693	3	0
31850	693	3	0
31851	693	3	0
31852	693	3	0
31853	693	3	0
31854	693	3	0
31855	693	3	0
31856	693	3	0
31857	693	3	0
31858	693	3	0
31859	693	3	0
31860	693	1	31826
31861	693	1	31830
31862	693	1	31831
31863	693	1	31839
31864	693	1	31841
31865	693	1	31844
31866	693	1	31846
31867	693	1	31847
31868	693	1	31859
31869	694	3	0
31870	694	3	0
31871	694	3	0
31872	694	3	0
31873	694	3	0
31874	694	3	0
31875	694	3	0
31876	694	3	0
31877	694	3	0
31878	694	3	0
31879	694	3	0
31880	694	3	0
31881	694	3	0
31882	694	3	0
31883	694	3	0
31884	694	3	0
31885	694	3	0
31886	694	3	0
31887	694	3	0
31888	694	3	0
31889	694	3	0
31890	694	3	0
31891	694	3	0
31892	694	3	0
31893	694	3	0
31894	694	3	0
31895	694	3	0
31896	694	3	0
31897	694	3	0
31898	694	3	0
31899	694	3	0
31900	694	3	0
31901	694	3	0
31902	694	3	0
31903	694	3	0
31904	694	3	0
31905	694	3	0
31906	694	3	0
31907	694	3	0
31908	694	3	0
31909	694	1	31869
31910	694	1	31873
31911	694	1	31878
31912	694	1	31884
31913	694	1	31886
31914	694	1	31888
31915	695	3	0
31916	695	3	0
31917	695	3	0
31918	695	3	0
31919	695	3	0
31920	695	3	0
31921	695	3	0
31922	695	3	0
31923	695	3	0
31924	695	3	0
31925	695	3	0
31926	695	3	0
31927	695	3	0
31928	695	3	0
31929	695	3	0
31930	695	3	0
31931	695	3	0
31932	695	3	0
31933	695	3	0
31934	695	3	0
31935	695	3	0
31936	695	3	0
31937	695	3	0
31938	695	3	0
31939	695	3	0
31940	695	3	0
31941	695	3	0
31942	695	3	0
31943	695	3	0
31944	695	3	0
31945	695	3	0
31946	695	3	0
31947	695	3	0
31948	695	3	0
31949	695	3	0
31950	695	3	0
31951	695	3	0
31952	695	3	0
31953	695	3	0
31954	695	3	0
31955	695	1	31927
31956	695	1	31933
31957	695	1	31939
31958	695	1	31942
31959	695	1	31949
31960	695	1	31954
31961	696	3	0
31962	696	3	0
31963	696	3	0
31964	696	3	0
31965	696	3	0
31966	696	3	0
31967	696	3	0
31968	696	3	0
31969	696	3	0
31970	696	3	0
31971	696	3	0
31972	696	3	0
31973	696	3	0
31974	696	3	0
31975	696	3	0
31976	696	3	0
31977	696	3	0
31978	696	3	0
31979	696	3	0
31980	696	3	0
31981	696	3	0
31982	696	3	0
31983	696	3	0
31984	696	3	0
31985	696	3	0
31986	696	3	0
31987	696	3	0
31988	696	3	0
31989	696	3	0
31990	696	3	0
31991	696	3	0
31992	696	3	0
31993	696	3	0
31994	696	3	0
31995	696	3	0
31996	696	3	0
31997	696	3	0
31998	696	3	0
31999	696	3	0
32000	696	3	0
32001	696	1	31976
32002	696	1	31985
32003	697	3	0
32004	697	3	0
32005	697	3	0
32006	697	3	0
32007	697	3	0
32008	697	3	0
32009	697	3	0
32010	697	3	0
32011	697	3	0
32012	697	3	0
32013	697	3	0
32014	697	3	0
32015	697	3	0
32016	697	3	0
32017	697	3	0
32018	697	3	0
32019	697	3	0
32020	697	3	0
32021	697	3	0
32022	697	3	0
32023	697	3	0
32024	697	3	0
32025	697	3	0
32026	697	3	0
32027	697	3	0
32028	697	3	0
32029	697	3	0
32030	697	3	0
32031	697	3	0
32032	697	3	0
32033	697	3	0
32034	697	3	0
32035	697	3	0
32036	697	3	0
32037	697	3	0
32038	697	3	0
32039	697	3	0
32040	697	3	0
32041	697	3	0
32042	697	3	0
32043	697	1	32009
32044	697	1	32019
32045	697	1	32025
32046	697	1	32032
32047	697	1	32036
32048	697	1	32041
32049	697	1	32042
32050	698	3	0
32051	698	3	0
32052	698	3	0
32053	698	3	0
32054	698	3	0
32055	698	3	0
32056	698	3	0
32057	698	3	0
32058	698	3	0
32059	698	3	0
32060	698	3	0
32061	698	3	0
32062	698	3	0
32063	698	3	0
32064	698	3	0
32065	698	3	0
32066	698	3	0
32067	698	3	0
32068	698	3	0
32069	698	3	0
32070	698	3	0
32071	698	3	0
32072	698	3	0
32073	698	3	0
32074	698	3	0
32075	698	3	0
32076	698	3	0
32077	698	3	0
32078	698	3	0
32079	698	3	0
32080	698	3	0
32081	698	3	0
32082	698	3	0
32083	698	3	0
32084	698	3	0
32085	698	3	0
32086	698	3	0
32087	698	3	0
32088	698	3	0
32089	698	3	0
32090	698	1	32057
32091	698	1	32058
32092	698	1	32061
32093	698	1	32073
32094	698	1	32075
32095	698	1	32076
32096	698	1	32078
32097	698	1	32080
32098	698	1	32082
32099	698	1	32086
32100	699	3	0
32101	699	3	0
32102	699	3	0
32103	699	3	0
32104	699	3	0
32105	699	3	0
32106	699	3	0
32107	699	3	0
32108	699	3	0
32109	699	3	0
32110	699	3	0
32111	699	3	0
32112	699	3	0
32113	699	3	0
32114	699	3	0
32115	699	3	0
32116	699	3	0
32117	699	3	0
32118	699	3	0
32119	699	3	0
32120	699	3	0
32121	699	3	0
32122	699	3	0
32123	699	3	0
32124	699	3	0
32125	699	3	0
32126	699	3	0
32127	699	3	0
32128	699	3	0
32129	699	3	0
32130	699	3	0
32131	699	3	0
32132	699	3	0
32133	699	3	0
32134	699	3	0
32135	699	3	0
32136	699	3	0
32137	699	3	0
32138	699	3	0
32139	699	3	0
32140	699	1	32123
32141	699	1	32138
32142	700	3	0
32143	700	3	0
32144	700	3	0
32145	700	3	0
32146	700	3	0
32147	700	3	0
32148	700	3	0
32149	700	3	0
32150	700	3	0
32151	700	3	0
32152	700	3	0
32153	700	3	0
32154	700	3	0
32155	700	3	0
32156	700	3	0
32157	700	3	0
32158	700	3	0
32159	700	3	0
32160	700	3	0
32161	700	3	0
32162	700	3	0
32163	700	3	0
32164	700	3	0
32165	700	3	0
32166	700	3	0
32167	700	3	0
32168	700	3	0
32169	700	3	0
32170	700	3	0
32171	700	3	0
32172	700	3	0
32173	700	3	0
32174	700	3	0
32175	700	3	0
32176	700	3	0
32177	700	3	0
32178	700	3	0
32179	700	3	0
32180	700	3	0
32181	700	3	0
32182	700	1	32144
32183	700	1	32166
32184	700	1	32170
32185	700	1	32171
32186	700	1	32176
32187	701	3	0
32188	701	3	0
32189	701	3	0
32190	701	3	0
32191	701	3	0
32192	701	3	0
32193	701	3	0
32194	701	3	0
32195	701	3	0
32196	701	3	0
32197	701	3	0
32198	701	3	0
32199	701	3	0
32200	701	3	0
32201	701	3	0
32202	701	3	0
32203	701	3	0
32204	701	3	0
32205	701	3	0
32206	701	3	0
32207	701	3	0
32208	701	3	0
32209	701	3	0
32210	701	3	0
32211	701	3	0
32212	701	3	0
32213	701	3	0
32214	701	3	0
32215	701	3	0
32216	701	3	0
32217	701	3	0
32218	701	3	0
32219	701	3	0
32220	701	3	0
32221	701	3	0
32222	701	3	0
32223	701	3	0
32224	701	3	0
32225	701	3	0
32226	701	3	0
32227	701	1	32191
32228	701	1	32193
32229	701	1	32204
32230	701	1	32217
32231	701	1	32218
32232	701	1	32220
32233	702	3	0
32234	702	3	0
32235	702	3	0
32236	702	3	0
32237	702	3	0
32238	702	3	0
32239	702	3	0
32240	702	3	0
32241	702	3	0
32242	702	3	0
32243	702	3	0
32244	702	3	0
32245	702	3	0
32246	702	3	0
32247	702	3	0
32248	702	3	0
32249	702	3	0
32250	702	3	0
32251	702	3	0
32252	702	3	0
32253	702	3	0
32254	702	3	0
32255	702	3	0
32256	702	3	0
32257	702	3	0
32258	702	3	0
32259	702	3	0
32260	702	3	0
32261	702	3	0
32262	702	3	0
32263	702	3	0
32264	702	3	0
32265	702	3	0
32266	702	3	0
32267	702	3	0
32268	702	3	0
32269	702	3	0
32270	702	3	0
32271	702	3	0
32272	702	3	0
32273	702	1	32238
32274	702	1	32239
32275	702	1	32240
32276	702	1	32251
32277	702	1	32255
32278	702	1	32258
32279	702	1	32259
32280	702	1	32260
32281	702	1	32261
32282	703	3	0
32283	703	3	0
32284	703	3	0
32285	703	3	0
32286	703	3	0
32287	703	3	0
32288	703	3	0
32289	703	3	0
32290	703	3	0
32291	703	3	0
32292	703	3	0
32293	703	3	0
32294	703	3	0
32295	703	3	0
32296	703	3	0
32297	703	3	0
32298	703	3	0
32299	703	3	0
32300	703	3	0
32301	703	3	0
32302	703	3	0
32303	703	3	0
32304	703	3	0
32305	703	3	0
32306	703	3	0
32307	703	3	0
32308	703	3	0
32309	703	3	0
32310	703	3	0
32311	703	3	0
32312	703	3	0
32313	703	3	0
32314	703	3	0
32315	703	3	0
32316	703	3	0
32317	703	3	0
32318	703	3	0
32319	703	3	0
32320	703	3	0
32321	703	3	0
32322	703	1	32285
32323	703	1	32290
32324	703	1	32305
32325	703	1	32307
32326	703	1	32310
32327	703	1	32313
32328	703	1	32317
32329	703	1	32321
32330	704	3	0
32331	704	3	0
32332	704	3	0
32333	704	3	0
32334	704	3	0
32335	704	3	0
32336	704	3	0
32337	704	3	0
32338	704	3	0
32339	704	3	0
32340	704	3	0
32341	704	3	0
32342	704	3	0
32343	704	3	0
32344	704	3	0
32345	704	3	0
32346	704	3	0
32347	704	3	0
32348	704	3	0
32349	704	3	0
32350	704	3	0
32351	704	3	0
32352	704	3	0
32353	704	3	0
32354	704	3	0
32355	704	3	0
32356	704	3	0
32357	704	3	0
32358	704	3	0
32359	704	3	0
32360	704	3	0
32361	704	3	0
32362	704	3	0
32363	704	3	0
32364	704	3	0
32365	704	3	0
32366	704	3	0
32367	704	3	0
32368	704	3	0
32369	704	3	0
32370	704	1	32330
32371	704	1	32331
32372	704	1	32339
32373	704	1	32340
32374	704	1	32348
32375	704	1	32354
32376	704	1	32358
32377	704	1	32369
32378	705	3	0
32379	705	3	0
32380	705	3	0
32381	705	3	0
32382	705	3	0
32383	705	3	0
32384	705	3	0
32385	705	3	0
32386	705	3	0
32387	705	3	0
32388	705	3	0
32389	705	3	0
32390	705	3	0
32391	705	3	0
32392	705	3	0
32393	705	3	0
32394	705	3	0
32395	705	3	0
32396	705	3	0
32397	705	3	0
32398	705	3	0
32399	705	3	0
32400	705	3	0
32401	705	3	0
32402	705	3	0
32403	705	3	0
32404	705	3	0
32405	705	3	0
32406	705	3	0
32407	705	3	0
32408	705	3	0
32409	705	3	0
32410	705	3	0
32411	705	3	0
32412	705	3	0
32413	705	3	0
32414	705	3	0
32415	705	3	0
32416	705	3	0
32417	705	3	0
32418	705	1	32396
32419	705	1	32402
32420	705	1	32403
32421	705	1	32408
32422	705	1	32414
32423	706	3	0
32424	706	3	0
32425	706	3	0
32426	706	3	0
32427	706	3	0
32428	706	3	0
32429	706	3	0
32430	706	3	0
32431	706	3	0
32432	706	3	0
32433	706	3	0
32434	706	3	0
32435	706	3	0
32436	706	3	0
32437	706	3	0
32438	706	3	0
32439	706	3	0
32440	706	3	0
32441	706	3	0
32442	706	3	0
32443	706	3	0
32444	706	3	0
32445	706	3	0
32446	706	3	0
32447	706	3	0
32448	706	3	0
32449	706	3	0
32450	706	3	0
32451	706	3	0
32452	706	3	0
32453	706	3	0
32454	706	3	0
32455	706	3	0
32456	706	3	0
32457	706	3	0
32458	706	3	0
32459	706	3	0
32460	706	3	0
32461	706	3	0
32462	706	3	0
32463	706	1	32430
32464	706	1	32447
32465	706	1	32448
32466	706	1	32449
32467	706	1	32454
32468	706	1	32458
32469	706	1	32460
32470	706	1	32461
32471	707	3	0
32472	707	3	0
32473	707	3	0
32474	707	3	0
32475	707	3	0
32476	707	3	0
32477	707	3	0
32478	707	3	0
32479	707	3	0
32480	707	3	0
32481	707	3	0
32482	707	3	0
32483	707	3	0
32484	707	3	0
32485	707	3	0
32486	707	3	0
32487	707	3	0
32488	707	3	0
32489	707	3	0
32490	707	3	0
32491	707	3	0
32492	707	3	0
32493	707	3	0
32494	707	3	0
32495	707	3	0
32496	707	3	0
32497	707	3	0
32498	707	3	0
32499	707	3	0
32500	707	3	0
32501	707	3	0
32502	707	3	0
32503	707	3	0
32504	707	3	0
32505	707	3	0
32506	707	3	0
32507	707	3	0
32508	707	3	0
32509	707	3	0
32510	707	3	0
32511	707	1	32471
32512	707	1	32479
32513	707	1	32481
32514	707	1	32483
32515	707	1	32491
32516	707	1	32494
32517	707	1	32498
32518	708	3	0
32519	708	3	0
32520	708	3	0
32521	708	3	0
32522	708	3	0
32523	708	3	0
32524	708	3	0
32525	708	3	0
32526	708	3	0
32527	708	3	0
32528	708	3	0
32529	708	3	0
32530	708	3	0
32531	708	3	0
32532	708	3	0
32533	708	3	0
32534	708	3	0
32535	708	3	0
32536	708	3	0
32537	708	3	0
32538	708	3	0
32539	708	3	0
32540	708	3	0
32541	708	3	0
32542	708	3	0
32543	708	3	0
32544	708	3	0
32545	708	3	0
32546	708	3	0
32547	708	3	0
32548	708	3	0
32549	708	3	0
32550	708	3	0
32551	708	3	0
32552	708	3	0
32553	708	3	0
32554	708	3	0
32555	708	3	0
32556	708	3	0
32557	708	3	0
32558	708	1	32522
32559	708	1	32537
32560	708	1	32547
32561	709	3	0
32562	709	3	0
32563	709	3	0
32564	709	3	0
32565	709	3	0
32566	709	3	0
32567	709	3	0
32568	709	3	0
32569	709	3	0
32570	709	3	0
32571	709	3	0
32572	709	3	0
32573	709	3	0
32574	709	3	0
32575	709	3	0
32576	709	3	0
32577	709	3	0
32578	709	3	0
32579	709	3	0
32580	709	3	0
32581	709	3	0
32582	709	3	0
32583	709	3	0
32584	709	3	0
32585	709	3	0
32586	709	3	0
32587	709	3	0
32588	709	3	0
32589	709	3	0
32590	709	3	0
32591	709	3	0
32592	709	3	0
32593	709	3	0
32594	709	3	0
32595	709	3	0
32596	709	3	0
32597	709	3	0
32598	709	3	0
32599	709	3	0
32600	709	3	0
32601	709	1	32575
32602	709	1	32582
32603	709	1	32588
32604	709	1	32589
32605	709	1	32591
32606	709	1	32594
32607	709	1	32595
32608	709	1	32597
32609	710	3	0
32610	710	3	0
32611	710	3	0
32612	710	3	0
32613	710	3	0
32614	710	3	0
32615	710	3	0
32616	710	3	0
32617	710	3	0
32618	710	3	0
32619	710	3	0
32620	710	3	0
32621	710	3	0
32622	710	3	0
32623	710	3	0
32624	710	3	0
32625	710	3	0
32626	710	3	0
32627	710	3	0
32628	710	3	0
32629	710	3	0
32630	710	3	0
32631	710	3	0
32632	710	3	0
32633	710	3	0
32634	710	3	0
32635	710	3	0
32636	710	3	0
32637	710	3	0
32638	710	3	0
32639	710	3	0
32640	710	3	0
32641	710	3	0
32642	710	3	0
32643	710	3	0
32644	710	3	0
32645	710	3	0
32646	710	3	0
32647	710	3	0
32648	710	3	0
32649	710	1	32612
32650	710	1	32620
32651	710	1	32622
32652	710	1	32625
32653	710	1	32626
32654	710	1	32629
32655	710	1	32633
32656	710	1	32635
32657	710	1	32636
32658	711	3	0
32659	711	3	0
32660	711	3	0
32661	711	3	0
32662	711	3	0
32663	711	3	0
32664	711	3	0
32665	711	3	0
32666	711	3	0
32667	711	3	0
32668	711	3	0
32669	711	3	0
32670	711	3	0
32671	711	3	0
32672	711	3	0
32673	711	3	0
32674	711	3	0
32675	711	3	0
32676	711	3	0
32677	711	3	0
32678	711	3	0
32679	711	3	0
32680	711	3	0
32681	711	3	0
32682	711	3	0
32683	711	3	0
32684	711	3	0
32685	711	3	0
32686	711	3	0
32687	711	3	0
32688	711	3	0
32689	711	3	0
32690	711	3	0
32691	711	3	0
32692	711	3	0
32693	711	3	0
32694	711	3	0
32695	711	3	0
32696	711	3	0
32697	711	3	0
32698	711	1	32665
32699	711	1	32669
32700	711	1	32680
32701	712	3	0
32702	712	3	0
32703	712	3	0
32704	712	3	0
32705	712	3	0
32706	712	3	0
32707	712	3	0
32708	712	3	0
32709	712	3	0
32710	712	3	0
32711	712	3	0
32712	712	3	0
32713	712	3	0
32714	712	3	0
32715	712	3	0
32716	712	3	0
32717	712	3	0
32718	712	3	0
32719	712	3	0
32720	712	3	0
32721	712	3	0
32722	712	3	0
32723	712	3	0
32724	712	3	0
32725	712	3	0
32726	712	3	0
32727	712	3	0
32728	712	3	0
32729	712	3	0
32730	712	3	0
32731	712	3	0
32732	712	3	0
32733	712	3	0
32734	712	3	0
32735	712	3	0
32736	712	3	0
32737	712	3	0
32738	712	3	0
32739	712	3	0
32740	712	3	0
32741	712	1	32703
32742	712	1	32707
32743	712	1	32715
32744	712	1	32717
32745	712	1	32719
32746	712	1	32726
32747	712	1	32731
32748	712	1	32733
32749	713	3	0
32750	713	3	0
32751	713	3	0
32752	713	3	0
32753	713	3	0
32754	713	3	0
32755	713	3	0
32756	713	3	0
32757	713	3	0
32758	713	3	0
32759	713	3	0
32760	713	3	0
32761	713	3	0
32762	713	3	0
32763	713	3	0
32764	713	3	0
32765	713	3	0
32766	713	3	0
32767	713	3	0
32768	713	3	0
32769	713	3	0
32770	713	3	0
32771	713	3	0
32772	713	3	0
32773	713	3	0
32774	713	3	0
32775	713	3	0
32776	713	3	0
32777	713	3	0
32778	713	3	0
32779	713	3	0
32780	713	3	0
32781	713	3	0
32782	713	3	0
32783	713	3	0
32784	713	3	0
32785	713	3	0
32786	713	3	0
32787	713	3	0
32788	713	3	0
32789	713	1	32749
32790	713	1	32751
32791	713	1	32752
32792	713	1	32756
32793	713	1	32769
32794	713	1	32781
32795	713	1	32783
32796	713	1	32785
32797	714	3	0
32798	714	3	0
32799	714	3	0
32800	714	3	0
32801	714	3	0
32802	714	3	0
32803	714	3	0
32804	714	3	0
32805	714	3	0
32806	714	3	0
32807	714	3	0
32808	714	3	0
32809	714	3	0
32810	714	3	0
32811	714	3	0
32812	714	3	0
32813	714	3	0
32814	714	3	0
32815	714	3	0
32816	714	3	0
32817	714	3	0
32818	714	3	0
32819	714	3	0
32820	714	3	0
32821	714	3	0
32822	714	3	0
32823	714	3	0
32824	714	3	0
32825	714	3	0
